osm_id,code,fclass,name,lon,lat
6351329685,2303,cafe,Napili Coffee Store,-156.66692,20.98498
6355433586,2303,cafe,Hawaiian Village Coffee,-156.67777,20.97259
6357214935,2303,cafe,Starbucks,-156.34251,20.83774
6357214936,2501,supermarket,Foodland,-156.34249,20.8376
6359549085,2303,cafe,Maui’s Best Banana Bread and Coffee Company,-156.67669,20.87444
6373377608,2303,cafe,Starbucks,-156.6837,20.88633
6377215085,2501,supermarket,Whalers General Store,-156.67803,20.97215
6377216885,2303,cafe,Hawaiian Village Coffee,-156.67782,20.97239
6386804821,2303,cafe,Akamai Coffee,-156.45505,20.74818
6515878086,2405,hostel,Ka Hale Mala B&B,-156.95186,21.06762
6595705329,2082,school,Kahului Preschool,-156.46861,20.88709
6693414885,2303,cafe,Bluemoon Café,-156.45241,20.7743
7065042271,2110,hospital,Hana Health,-155.99446,20.76356
7202704327,2303,cafe,Cafe Attitude,-156.06267,20.64964
7202704356,2082,school,Kumu Aina Permaculture School,-156.06604,20.65516
7236181338,2501,supermarket,Napili Market,-156.66728,20.98504
7236181377,2303,cafe,Bay View Cafe,-156.546,20.9971
7238125677,2501,supermarket,Whalers General Store,-156.44063,20.68676
7503710910,2012,community_centre,,-156.68577,20.93331
7660178891,2303,cafe,Starbucks,-156.45582,20.8755
7880043785,2303,cafe,The Coffee Bean & Tea Leaf,-156.50281,20.87286
7899196578,2082,school,Waihee Elementary School,-156.51407,20.93434
8221312617,2303,cafe,I Lava Tacos,-155.98668,20.74879
8241808217,2303,cafe,Starbucks,-156.44445,20.87952
8370160274,2303,cafe,Wailuka Coffee Company,-156.32362,20.9143
8374204186,2501,supermarket,Island Gormet,-156.4399,20.68769
8394504575,2012,community_centre,Social Hall,-156.97969,21.19299
8394504601,2012,community_centre,Wilcox Hall,-156.98385,21.18948
8398549432,2303,cafe,Choice Health Bar,-156.38089,20.91589
8406843928,2303,cafe,,-156.38749,20.62456
8413454829,2501,supermarket,TJ’s Warehouse,-156.48918,20.90299
8654240852,2303,cafe,Maui Pie,-156.4556,20.74921
367803588,2009,courthouse,Maui County Courthouse,-156.50427,20.8858
367803617,2007,library,Moloka‘i Public Library,-157.02528,21.09333
367803681,2007,library,Wailuku Public Library,-156.50778,20.88833
367803708,2007,library,Lāna‘i Public and School Library,-156.92528,20.82944
367803709,2007,library,Lahaina Public Library,-156.67834,20.87275
2681662355,2007,library,Hana Library,-155.99903,20.77767
2936449725,2007,library,Kahului Public Library,-156.47034,20.8876
4527533766,2005,post_office,United States Post Office,-155.98757,20.75067
4592196475,2005,post_office,United States Post Office,-156.31298,20.85232
4842908337,2001,police,Hana Police Station,-155.99352,20.76302
4842908338,2002,fire_station,Hana Fire Station,-155.99318,20.76191
4887151378,2005,post_office,United States Post Office,-157.01973,21.09056
5427848320,2005,post_office,Hoolehua united states postal service,-157.06894,21.16691
5548802706,2007,library,Wailuku Public Library,-156.50496,20.88516
5574949051,2005,post_office,United States Post Office,-156.45612,20.74985
8370122932,2005,post_office,United States Post Office,-156.45399,20.86951
8394504568,2002,fire_station,Old Stone Fire Station,-156.9827,21.19092
8394504570,2005,post_office,United States Post Office,-156.98362,21.19024
8416744051,2005,post_office,,-156.32838,20.76665
