osm_id,code,fclass,name,lon,lat
1736869142,2082,school,Paul Mitchell the School - Honolulu,-157.80038,21.28214
1739899081,2303,cafe,Honolulu Coffee Company,-157.84396,21.29135
1740934237,2303,cafe,,-158.08241,21.33276
1740934283,2303,cafe,Starbucks,-158.07802,21.33811
1854963950,2303,cafe,The Coffee Bean & Tea Leaf,-157.81042,21.30917
1973310602,2303,cafe,Morning Brew,-157.74071,21.39415
2138059379,2082,school,Heald College,-157.84142,21.29308
2195298424,2501,supermarket,Foodland,-158.0616,21.64838
2405528961,2303,cafe,Java Cafe,-157.853,21.29291
2684033684,2303,cafe,Starbucks,-157.74073,21.39345
2684033734,2303,cafe,The Coffee Bean & Tea Leaf,-157.74409,21.39266
2684033758,2303,cafe,Elvin's Bakery,-157.74151,21.39426
2707157945,2303,cafe,Island Vintage Coffee,-157.82854,21.27846
2823270779,2303,cafe,Morning Glass Coffee + Cafe,-157.80886,21.3103
2838632965,2303,cafe,Gorilla in the Cafe,-157.83024,21.28047
2903614201,2303,cafe,Cafe Central,-157.8615,21.30793
2903615102,2303,cafe,Brue Bar,-157.86266,21.30844
2906611001,2303,cafe,Starbucks,-157.92395,21.33355
2906614701,2303,cafe,Starbucks,-157.92377,21.33488
2910438230,2303,cafe,Starbucks,-157.70551,21.27718
2925400707,2303,cafe,Honolulu Cafe,-157.86297,21.3072
2933632405,2303,cafe,The Coffee Bean & Tea Leaf,-157.83867,21.29183
2972645123,2303,cafe,Starbucks,-157.86174,21.29798
3064065810,2501,supermarket,Down to Earth,-157.74029,21.38984
3117889130,2303,cafe,Island Brew Coffeehouse,-157.70714,21.28413
3152828916,2084,college,Leeward Community College,-157.98405,21.39306
3194912861,2303,cafe,Starbucks,-157.74419,21.44389
3202626941,2303,cafe,Sure Shot Cafe,-157.83814,21.30547
3466188853,2303,cafe,Coffee Bean & Tea Leaf,-157.82467,21.27843
3614485064,2501,supermarket,McCully Pantry,-157.83075,21.29308
3646661443,2303,cafe,Ulu Cafe,-158.12459,21.33919
3646661455,2303,cafe,Pāpālua Shave Ice,-158.12417,21.33891
3648098562,2303,cafe,Beach Walk Cafe,-157.83208,21.27884
3669820188,2405,hostel,Seaside Hawaiian Hostel,-157.82617,21.28035
3672656667,2303,cafe,Cafeteria and Coffee Corner,-157.8002,21.2707
3712736903,2083,kindergarten,KCAA Preschool,-157.7069,21.29102
3740804338,2303,cafe,Starbucks,-157.81382,21.27904
4089377294,2303,cafe,Kissaten,-157.84745,21.29312
4184377891,2501,supermarket,Foodland,-158.01622,21.45757
4184413689,2501,supermarket,Times Supermarket,-158.00646,21.45409
4195983994,2501,supermarket,Pacific Supermarket,-158.01942,21.38158
4196016689,2501,supermarket,Seafood City,-158.02605,21.3782
4196250391,2501,supermarket,Palama Supermarket,-157.95022,21.38593
4198250392,2303,cafe,Coffee Beanery,-157.8384,21.28551
4198263792,2303,cafe,Coffee Bean & Tea Leaf,-157.84344,21.29071
4198265290,2303,cafe,Tropical Tribe,-157.83839,21.28547
4198278890,2303,cafe,Starbucks,-157.84543,21.29196
4198281389,2303,cafe,Holoholo Café & Market,-157.82546,21.27906
4198283192,2303,cafe,Coffee or Tea?,-157.83272,21.29004
4198289890,2501,supermarket,Food Pantry,-157.8359,21.28695
4199035191,2303,cafe,Starbucks,-157.84188,21.29069
4219903090,2501,supermarket,Times,-158.03429,21.38987
4230452441,2012,community_centre,Hawaii United Okinawa Association,-158.00576,21.42011
4230702289,2501,supermarket,Tamura's,-158.03048,21.49824
4232113610,2501,supermarket,Foodland,-158.02551,21.4963
4248344544,2084,college,DeRose Method Hawaii,-157.86265,21.31231
4257951989,2303,cafe,Starbucks,-157.82263,21.27167
4259077289,2405,hostel,Polynesian Hostel,-157.82143,21.27223
4259274319,2303,cafe,Starbucks,-157.82863,21.27924
4338085092,2501,supermarket,Food Pantry,-157.82455,21.2786
4338887190,2303,cafe,Musubi & Bento IYASUME,-157.8279,21.27956
4368514724,2303,cafe,The Hub,-157.87028,21.32136
4382786380,2303,cafe,Diamond Head Cove Health Bar,-157.8136,21.26882
4386658990,2405,hostel,Waikiki beachside hostil 2nd floor 3 or 4th door,-157.82565,21.27912
4395594790,2303,cafe,Barefoot Beach Cafe,-157.82252,21.268
4402149098,2303,cafe,Dean & Deluca’s,-157.83018,21.28269
4423366491,2501,supermarket,Times Supermarkets,-157.95432,21.39001
4496305289,2501,supermarket,ABC,-157.83338,21.28617
4515779689,2303,cafe,Matcha Stand Maiko,-157.82578,21.27949
4551478689,2405,hostel,THE BEACH waikiki Boutique hostel,-157.82126,21.27256
4604383789,2303,cafe,Cafe Haleiwa,-158.10496,21.58122
4631930225,2303,cafe,Glazer's Coffee,-157.82047,21.29134
4633867074,2303,cafe,Starbucks,-157.95267,21.389
4714439115,2303,cafe,Organic Cafe,-157.83116,21.2816
4715904599,2303,cafe,Starbucks,-158.01993,21.32703
4716738542,2303,cafe,Starbucks,-157.81039,21.30986
4716738543,2303,cafe,Andy's,-157.81028,21.30992
4738590101,2303,cafe,Teapresso Bar,-157.80789,21.28741
4826549562,2405,hostel,Backpackers vacation inn and plantation village,-158.06327,21.6448
4842839288,2501,supermarket,Nijiya Supermarket,-157.82159,21.2922
4858880515,2303,cafe,Starbucks,-157.9741,21.39925
4868689308,2303,cafe,Starbucks,-157.91574,21.33586
4868842442,2501,supermarket,Village Market,-157.8381,21.30541
4879805521,2303,cafe,Frost City,-157.82223,21.29251
4883220198,2083,kindergarten,UHM Children’s Center,-157.82288,21.2972
4888162160,2014,arts_centre,John Young Museum of Art,-157.81784,21.29773
4895133794,2501,supermarket,Times Supermarket,-157.86116,21.3199
4906969312,2501,supermarket,Foodland Farms,-157.84609,21.29255
4913906608,2504,mall,Pearlridge Center,-157.94323,21.38521
4953779946,2303,cafe,9 Bar Hnl,-157.86102,21.29831
5010476325,2303,cafe,Up Roll Café Honolulu,-157.85899,21.30068
5030628223,2303,cafe,Haleiwa Bowls,-158.10323,21.59275
5031441121,2303,cafe,Starbucks,-157.73985,21.39162
5036136324,2501,supermarket,Times,-157.82608,21.43637
5039945240,2303,cafe,Ars Cafe,-157.81275,21.2692
5057136711,2501,supermarket,Down to Earth,-157.94487,21.38372
5060845121,2303,cafe,Green World Coffee Farm,-158.04112,21.51302
5219208221,2082,school,Gone Surfing Hawaii,-157.83308,21.27754
5219336436,2082,school,Ohana Surf Project,-157.82213,21.26845
5240542126,2303,cafe,,-157.81356,21.29507
5240748927,2082,school,TSD Hawaii,-157.96267,21.35703
5271167124,2081,university,Chaminade University,-157.80794,21.28985
5303551866,2501,supermarket,Safeway,-157.95164,21.39032
5335077522,2405,hostel,Hostelling International Waikiki,-157.82439,21.27655
5357151121,2405,hostel,,-157.82611,21.28038
5413031343,2082,school,Admiral Arthur W. Radford High School,-157.92862,21.35925
5519074930,2303,cafe,Over Easy,-157.7431,21.39511
5519354876,2501,supermarket,Tamura,-158.18566,21.44016
5527314121,2303,cafe,The Sunrise Shack,-158.04203,21.67207
5603948423,2303,cafe,,-157.84126,21.29261
5616138024,2303,cafe,Spinner's Cafe,-158.19583,21.45145
5678155881,2082,school,Manana Elementary School,-157.97137,21.4085
5678180906,2303,cafe,Hana Tea,-157.97527,21.39888
5678215558,2303,cafe,Starbucks,-157.93026,21.37832
5729057245,2303,cafe,Starbucks,-157.8602,21.30805
5733570614,2501,supermarket,Down To Earth,-157.85989,21.30044
5750490921,2501,supermarket,‘Umeke Market & Deli,-157.86021,21.30909
5762588456,2501,supermarket,Schofield Main Exchange,-158.06062,21.49424
5799388854,2303,cafe,Starbucks,-157.91966,21.33224
5816678853,2501,supermarket,Schofield Barracks Commissary,-158.05762,21.49232
5816894907,2303,cafe,Uala Leaf Cafe,-157.81328,21.40705
5820925353,2303,cafe,Starbucks,-157.92326,21.33063
5841475037,2303,cafe,Morning Brew Coffee & Bistro,-157.86045,21.29769
5847860085,2504,mall,Royal Hawaiian Center,-157.83006,21.27948
5860373895,2501,supermarket,Whole Foods Market,-157.85248,21.29461
5860373896,2501,supermarket,Down To Earth,-157.82314,21.29215
5875360799,2303,cafe,The Coffee Bean & Tea Leaf,-157.81406,21.28814
5893915289,2303,cafe,Starbucks,-158.01664,21.45878
6065283803,2303,cafe,Hawai'i Cat Cafe,-157.8159,21.27437
6095357585,2084,college,Central Pacific College,-157.84775,21.29518
6095675627,2303,cafe,Starbucks,-157.82685,21.27969
6129985488,2303,cafe,ShoreFyre,-157.82429,21.27579
6130034585,2303,cafe,Hawaiian Asian Cafe,-157.82751,21.27839
6242791486,2303,cafe,Mokupuni,-158.05628,21.43336
6301747799,2303,cafe,Farm To Barn Cafe & Juicery,-158.10464,21.58408
6355741785,2303,cafe,CRISPY GRINDZ ACAI BOWLS,-158.10347,21.58589
6377287050,2303,cafe,Mexican Coffee,-157.86575,21.30713
6377287054,2303,cafe,Starbucks,-157.86125,21.30886
6395228989,2501,supermarket,ABC Stores,-157.83063,21.27979
6440762387,2501,supermarket,Dukes Lane Market & Eatery,-157.82666,21.2796
6440762390,2303,cafe,Nice To Meet You Tea House,-157.87541,21.3188
6440844085,2501,supermarket,,-157.82802,21.27849
6440844586,2303,cafe,Coffee Shop 831,-157.82518,21.27938
6444948585,2303,cafe,Island Vintage Organic & Natural,-157.82863,21.27834
6519474105,2082,school,Mililani Uka Elementary School,-158.01522,21.43754
6545956865,2405,hostel,Kahumana Star House,-158.15627,21.44032
6555838840,2405,hostel,Kahumana Raphael House,-158.15533,21.43991
6579520185,2303,cafe,Burgers on Bishop,-157.86499,21.30697
6618176286,2303,cafe,Blue Hawaii Lifestyle,-157.84282,21.292
6618185585,2303,cafe,KONA Coffee Purveyors,-157.8257,21.27886
6651549194,2303,cafe,Bee & Tea,-157.74248,21.39215
6812967849,2501,supermarket,Times Supermarkets,-157.80106,21.41391
6901144318,2303,cafe,Starbucks,-157.9152,21.32922
7155342485,2303,cafe,Wicked Hi cafe,-158.10956,21.56854
7209608386,2303,cafe,Starbucks,-158.00671,21.39958
7477491785,2303,cafe,Teapresso Bar,-157.84108,21.29599
7483900626,2303,cafe,"The Collective: Tattoo, Cafe & Gallery",-157.7433,21.39647
7491663883,2501,supermarket,Safeway,-157.70685,21.28521
7552855932,2303,cafe,Sharetea,-157.78612,21.27551
7610901887,2501,supermarket,Down to Earth,-157.74102,21.39332
7636912199,2303,cafe,Hana Tea,-157.87328,21.32133
7639113808,2303,cafe,Kaimana Firm Cafe,-157.81382,21.28309
7644281606,2303,cafe,Wen’s Tea,-157.84155,21.29464
7645438021,2303,cafe,Top Tea + Expresso,-157.86138,21.32016
7654139543,2303,cafe,Teapresso Bar,-157.70525,21.27691
7671792269,2501,supermarket,H Mart,-157.86044,21.3
7671792273,2501,supermarket,Down To Earth,-157.86068,21.29921
7675621188,2303,cafe,NIO Snow Ice & Tea,-157.86021,21.30265
7678019527,2303,cafe,Hang’s French Cafe & Smoothie,-157.86038,21.31059
7685569763,2303,cafe,Rise and Shine Cafe,-158.00152,21.46851
7689658192,2303,cafe,Infinitea,-158.00234,21.46802
7689658207,2303,cafe,Paiea Cafe,-157.70541,21.2779
7731735649,2501,supermarket,Times,-158.00556,21.38443
7738194410,2303,cafe,Teapresso Bar,-157.97703,21.39645
7738477776,2303,cafe,Uproll Cafe,-157.97727,21.39647
7738549037,2303,cafe,Local Joe,-157.86381,21.31075
7742279185,2402,motel,Navy Lodge,-157.95688,21.36871
7776688304,2303,cafe,Starbucks,-157.82846,21.27908
7799476402,2303,cafe,Teapresso Bar,-157.92722,21.35646
7826536966,2303,cafe,Starbucks,-157.91996,21.33023
7848217298,2504,mall,Pearlridge Kō Makai,-157.94463,21.38427
7848217300,2504,mall,Pearlridge Wai Makai,-157.9414,21.3819
8017399707,2303,cafe,Kai coffee x colazioni,-157.82518,21.27616
8026550499,2303,cafe,Kids Cafe,-157.86208,21.29334
8335019628,2303,cafe,Island Brew,-157.8458,21.2919
8335787312,2501,supermarket,Safeway,-157.85782,21.31334
8382817941,2303,cafe,Starbucks,-157.91976,21.64112
8389390203,2303,cafe,Starbucks,-157.71095,21.28308
8396631371,2501,supermarket,Sack N Save,-158.15075,21.38745
8396631388,2303,cafe,Countryside Cafe,-158.1786,21.42756
8403810121,2303,cafe,Starbucks,-158.18437,21.43508
8412253974,2303,cafe,Starbucks,-157.86813,21.33571
8424480807,2303,cafe,Starbucks,-158.02586,21.37731
8652550522,2501,supermarket,Kaneohe Market,-157.80094,21.41654
8656400718,2303,cafe,Starbucks,-157.79916,21.40145
8656400720,2501,supermarket,Tamura's Fine Wine & Liquors Kaneohe,-157.79815,21.40142
8695592033,2501,supermarket,Waipahu Market,-158.00236,21.38389
8695592034,2501,supermarket,Tammy's Polynesian Market,-158.00303,21.38402
8958605523,2083,kindergarten,Sunshine Works Preschool,-157.95163,21.3893
367803584,2002,fire_station,Palolo Fire Station Number 33,-157.79453,21.29963
367803585,2002,fire_station,Pearl City Fire Station,-157.97144,21.39014
367803586,2002,fire_station,Kalihi Fire Station Number 6,-157.87861,21.33444
367803599,2002,fire_station,Waialua-Haleiwa Fire Station Number 14,-158.115,21.58972
367803601,2002,fire_station,Mililani-Waipio Fire Station Number 36,-158.01543,21.45684
367803603,2002,fire_station,Sunset Beach Fire Station,-158.06265,21.64847
367803605,2002,fire_station,Kaimuki Fire Station Number 5,-157.80196,21.28153
367803606,2002,fire_station,Ewa Beach Fire Station Number 24,-158.01214,21.31512
367803608,2002,fire_station,Waimanalo Fire Station Number 27,-157.71494,21.34712
367803611,2002,fire_station,Waipahu Fire Station Number 12,-158.02528,21.38
367803621,2002,fire_station,Kalihi-Kai Fire Station,-157.87879,21.32163
367803624,2002,fire_station,Waterfront Fire Station Number 41,-157.86806,21.31444
367803625,2002,fire_station,Waikiki-Kapahulu Fire Station,-157.81638,21.27306
367803629,2007,library,Mililani Public Library,-158.01139,21.45556
367803667,2007,library,Wahiawa Public Library,-158.02902,21.50022
367803670,2007,library,Aina Haina Public Library,-157.75583,21.28167
367803673,2007,library,Kalihi-Palama Public Library,-157.875,21.33639
367803676,2007,library,Liliha Public Library,-157.8634,21.32417
367803678,2007,library,Aiea Public Library,-157.93396,21.38393
367803684,2007,library,Ewa Beach Public and School Library,-158.01111,21.31806
367803688,2007,library,Waimanalo Public Library,-157.71473,21.34613
367803742,2099,public_building,Wahiawa Civic Center,-158.0272,21.50169
367803747,2007,library,Kahuku Public and School Library,-157.94772,21.67543
736649637,2005,post_office,United States Post Office,-157.81099,21.30843
765387966,2008,town_hall,City & County of Honolulu Satellite City Hall,-157.72989,21.37658
885686017,2005,post_office,Laie Post Office,-157.92112,21.64628
1654153395,2005,post_office,Kahala Post Office,-157.78619,21.27499
2069271240,2001,police,Kaneohe Police Station,-157.7993,21.41308
2069271241,2007,library,Kaneohe Public Library,-157.79924,21.41272
2138059362,2005,post_office,Ala Moana Post Office,-157.84429,21.29188
3104953630,2002,fire_station,Moanalua Fire Station Number 30,-157.90067,21.34509
3435692146,2005,post_office,FedEx,-157.91583,21.31698
3435692147,2005,post_office,Pacific Air Cargo,-157.91453,21.3175
3664155704,2005,post_office,Aina Haina Post Office,-157.75324,21.27906
3683170265,2007,library,Lama Library,-157.80034,21.2715
3740797911,2005,post_office,Kaimuki Post Office,-157.79872,21.28138
3740797987,2002,fire_station,Kaimuki Fire Station,-157.79938,21.27848
4017125399,2007,library,Campus Library,-157.87085,21.32178
4148070219,2005,post_office,United States Post Office,-157.9216,21.33556
4168107492,2007,library,Mililani Community Library,-158.00844,21.45217
4198287390,2005,post_office,United State Post Office Eaton Square,-157.83576,21.28708
4263793619,2005,post_office,,-158.10512,21.58179
4433201790,2001,police,Tita Mary kaniau place,-158.00136,21.39199
4641274827,2002,fire_station,Aikahi Fire Station,-157.74965,21.42377
4810719708,2005,post_office,Uptown Finance Station,-157.86064,21.31202
5463825151,2011,embassy,Honorary Consulate of the Czech Republic,-157.79762,21.2611
5519354806,2001,police,,-158.18752,21.4432
5623315421,2005,post_office,FedEx,-157.84155,21.29311
5623346224,2005,post_office,The UPS Store,-157.83713,21.29302
6228570585,2007,library,Waialua Library,-158.12262,21.57386
6997388372,2011,embassy,Consulate General of New Zealand,-157.86283,21.3067
7504759877,2005,post_office,The UPS Store,-157.70451,21.27805
7530445386,2008,town_hall,Hawai’i Kai Satellite City Hall,-157.71415,21.2835
7769028383,2011,embassy,Consulate General of Japan,-157.85424,21.31944
7793424561,2005,post_office,United States Post Office,-157.86073,21.30619
8656400722,2008,town_hall,Windward City Satellite City Hall,-157.79777,21.4021
