osm_id,code,fclass,name,lon,lat
5457818526,2501,supermarket,Foodland,-155.04103,19.62184
5457893727,2082,school,,-155.09354,19.78986
5458062623,2303,cafe,What's Shakin' Smoothies,-155.09534,19.82433
5458080122,2303,cafe,Low Store,-155.09729,19.83064
5458080124,2012,community_centre,Pepeekeo Community Center,-155.09649,19.83066
5458080130,2303,cafe,Uncle Billy's General Store,-155.06547,19.72867
5460597036,2303,cafe,,-155.46893,20.07927
5460597039,2082,school,Preschool,-155.47076,20.07985
5460612821,2303,cafe,Hina Rae's Cafe,-155.46891,20.07942
5460612822,2303,cafe,Sea Dandelion Vegetarian Cafe,-155.46829,20.0793
5460648623,2012,community_centre,Waimea Civic Center,-155.66223,20.02399
5460738323,2303,cafe,Big Island Shave Ice Co.,-155.66429,20.02465
5462898221,2303,cafe,The Isles Cafe,-155.07023,19.72411
5464504721,2501,supermarket,Island Naturals Market & Deli,-155.99966,19.64702
5465865429,2303,cafe,Hina Rae's Sugarshack,-155.66914,20.02096
5465899434,2303,cafe,Ka Lae Café,-155.66015,19.04608
5469843822,2082,school,Kona Preschool,-155.98103,19.66889
5469849522,2083,kindergarten,Creative Day Preschool,-155.97802,19.67715
5470381224,2082,school,Makula Lani Christian Academy,-155.97491,19.68151
5567654501,2501,supermarket,Island Naturals Market and Deli,-155.07569,19.71073
5583417323,2501,supermarket,Karuho Store,-155.93513,19.55448
5584038121,2082,school,Kea’au Elementary School,-155.03473,19.61232
5584038122,2303,cafe,The Coffee Bean & Tea Leaf,-155.03966,19.62254
5609962822,2405,hostel,Big Island Boutique Hostel,-155.07871,19.71619
6086665137,2303,cafe,Black Rock Cafe,-154.94868,19.49475
5927920737,2303,cafe,Starbucks,-155.66732,20.02054
6124521586,2303,cafe,Sweet Cane Cafe,-155.07797,19.71018
6127258785,2082,school,Makua Lani Christan Academy High School Campus,-155.98686,19.6772
6279237753,2303,cafe,The Hawaiian Breeze,-155.07608,19.71029
6279237771,2012,community_centre,Hawaii First Community Resource Center,-155.0759,19.711
6326279386,2012,community_centre,Maku'u Market,-154.97223,19.53793
6546436985,2405,hostel,Mokoa Cabin,-155.12297,19.46175
6582769999,2303,cafe,Starbucks,-155.88011,19.91418
6595694344,2012,community_centre,Waikoloa Community Room,-155.79328,19.93044
7143487886,2303,cafe,Kaya’s,-155.92873,19.5389
7178530886,2303,cafe,Honi Wai Cafe,-155.08514,19.56644
7182970785,2303,cafe,KCM Coffee,-155.83141,20.23777
7709896619,2303,cafe,Teapresso Bar,-155.07546,19.70723
7718814550,2303,cafe,Big Island Pearl Tea,-155.06902,19.7128
7718814552,2303,cafe,Café Boba,-155.06687,19.71617
7727954463,2303,cafe,Starbucks,-155.05971,19.70065
7732511102,2303,cafe,Lilikoi Cafe,-155.66646,20.01965
7732511104,2110,hospital,North Hawaʻi Community Hospital,-155.66649,20.01976
7828032023,2082,school,Mauna Loa School,-155.08878,19.71969
7858090567,2303,cafe,Waikoloa Coffee Co.,-155.88931,19.92497
7899285679,2303,cafe,Liquid Life,-155.06996,19.7128
7961371792,2303,cafe,Ding Tea,-155.08668,19.72403
7975448263,2504,mall,Waiakea Kai Plaza,-155.06469,19.72156
8034429366,2303,cafe,Abundant Life Cafe,-155.08545,19.72389
8076214406,2303,cafe,Teapresso Bar,-155.88089,19.914
8078768062,2082,school,Pacific Aquaculture & Pacific Resources Centre,-155.04739,19.73106
8156515845,2303,cafe,Kohala Company Co.,-154.95698,19.50299
8197698437,2303,cafe,Nector Cafe,-155.08613,19.72489
8252887162,2303,cafe,Paradise Coffee Roasters,-155.08685,19.72395
8252893441,2303,cafe,Paradise Coffee Roasters,-155.08685,19.72395
8253284574,2303,cafe,Swirl Tea,-155.99289,19.6442
8285332051,2303,cafe,Starbucks,-155.99058,19.64373
8285332061,2504,mall,Kona Center,-155.99198,19.63978
8285332085,2303,cafe,The Cafe on Henry Street,-155.99051,19.64385
8287660202,2504,mall,ʻIlima Court,-155.99666,19.6426
8443367622,2303,cafe,Kona Wave Cafe,-155.99657,19.6404
8809586591,2501,supermarket,Malama Market,-154.95658,19.50233
8915334002,2303,cafe,Papaaloa Joe,-155.4693,20.07933
8997148717,2303,cafe,HiCO Hawaiian Coffee,-155.99841,19.64434
9085179427,2303,cafe,,-155.25701,19.46409
367803715,2007,library,Laupāhoehoe Public and School Library,-155.23,19.98278
367803745,2007,library,Edwin H. Mookini Library,-155.08087,19.7011
1566716901,2007,library,Thelma Parker Public library,-155.66913,20.01917
1635156480,2005,post_office,,-155.12634,19.89698
1926023957,2002,fire_station,Station 16,-155.79385,19.92491
2661793981,2005,post_office,,-155.83051,20.23672
2661793989,2005,post_office,Paradise Postal Service,-155.83105,20.23813
2909980806,2001,police,"Mo'oheau bus station, restricted parking for police",-155.08462,19.72402
3254245603,2005,post_office,Downtown Hilo Post Office,-155.08905,19.72588
3347079170,2005,post_office,Kealakekua Post Office,-155.92056,19.5182
4370558289,2005,post_office,United States Post Office,-155.96161,19.57034
4551711341,2005,post_office,,-155.10854,19.54973
5458062632,2005,post_office,United States Post Office,-155.1043,19.82944
5742421824,2001,police,Roadblock -- Lava Devastation Zone,-154.88095,19.42665
7729759847,2005,post_office,The UPS Store,-155.66716,20.02031
8156515853,2005,post_office,The UPS Store,-154.95575,19.50319
8200408538,2007,library,,-155.08144,19.70387
8309265308,2005,post_office,United States Post Office,-155.05728,19.59348
8329428754,2005,post_office,Paniolo Express,-155.66701,20.02301
